Qmd;prob_excedencia
1.905;30.644703209315537
1.905;30.650383413802896
1.905;30.656063618290258
1.905;30.66174382277762
1.905;30.667424027264982
1.905;30.67310423175234
1.905;30.678784436239702
1.905;30.684464640727064
1.905;30.69014484521443
1.905;30.695825049701792
1.905;30.701505254189147
1.905;30.707185458676513
1.905;30.712865663163875
1.905;30.718545867651237
1.905;30.7242260721386
1.905;30.729906276625957
1.893;30.73558648111332
1.893;30.74126668560068
1.893;30.746946890088044
1.893;30.752627094575402
1.893;30.758307299062764
1.879;30.763987503550126
1.879;30.769667708037492
1.879;30.775347912524854
1.879;30.78102811701221
1.879;30.786708321499574
1.879;30.792388525986937
1.879;30.7980687304743
1.879;30.80374893496166
1.879;30.80942913944902
1.879;30.81510934393638
1.879;30.820789548423743
1.879;30.826469752911105
1.879;30.832149957398464
1.879;30.837830161885826
1.871;30.843510366373188
1.871;30.84919057086055
1.87;30.854870775347916
1.87;30.86055097983527
1.87;30.866231184322636
1.87;30.87191138881
1.87;30.87759159329736
1.87;30.883271797784722
1.87;30.88895200227208
1.87;30.894632206759443
1.87;30.900312411246805
1.87;30.905992615734167
1.87;30.91167282022153
1.87;30.917353024708888
1.87;30.92303322919625
1.87;30.928713433683612
1.87;30.934393638170977
1.87;30.940073842658332
1.87;30.945754047145694
1.87;30.95143425163306
1.87;30.957114456120422
1.87;30.962794660607784
1.87;30.968474865095143
1.87;30.974155069582505
1.866;30.979835274069867
1.866;30.98551547855723
1.866;30.99119568304459
1.866;30.99687588753195
1.861;31.00255609201931
1.861;31.008236296506674
1.861;31.01391650099404
1.861;31.019596705481394
1.861;31.025276909968756
1.861;31.030957114456122
1.861;31.036637318943484
1.861;31.042317523430846
1.861;31.047997727918204
1.861;31.053677932405567
1.861;31.05935813689293
1.861;31.06503834138029
1.861;31.070718545867653
1.861;31.07639875035501
1.855;31.082078954842373
1.855;31.087759159329735
1.855;31.093439363817097
1.855;31.099119568304456
1.855;31.104799772791818
1.85;31.110479977279184
1.85;31.116160181766546
1.85;31.121840386253908
1.85;31.127520590741263
1.85;31.13320079522863
1.85;31.13888099971599
1.845;31.144561204203352
1.845;31.150241408690714
1.845;31.155921613178073
1.845;31.161601817665435
1.845;31.167282022152797
1.845;31.17296222664016
1.845;31.178642431127518
1.845;31.18432263561488
1.845;31.190002840102242
1.845;31.195683044589607
1.845;31.20136324907697
1.845;31.207043453564324
1.845;31.21272365805169
1.84;31.218403862539052
1.84;31.224084067026414
1.84;31.229764271513776
1.84;31.235444476001135
1.84;31.241124680488497
1.84;31.24680488497586
1.84;31.25248508946322
1.84;31.258165293950587
1.837;31.26384549843794
1.837;31.269525702925304
1.837;31.27520590741267
1.837;31.28088611190003
1.836;31.286566316387386
1.836;31.292246520874752
1.836;31.297926725362114
1.836;31.303606929849476
1.836;31.309287134336838
1.836;31.314967338824196
1.836;31.32064754331156
1.836;31.32632774779892
1.836;31.332007952286283
1.836;31.337688156773645
1.836;31.343368361261003
1.836;31.349048565748365
1.836;31.35472877023573
1.836;31.360408974723093
1.836;31.366089179210448
1.833;31.37176938369781
1.833;31.377449588185176
1.833;31.383129792672538
1.833;31.3888099971599
1.833;31.39449020164726
1.833;31.40017040613462
1.833;31.405850610621982
1.823;31.411530815109344
1.823;31.417211019596706
1.823;31.422891224084065
1.823;31.428571428571427
1.823;31.43425163305879
1.823;31.439931837546155
1.815;31.44561204203351
1.815;31.45129224652087
1.815;31.456972451008237
1.815;31.4626526554956
1.815;31.46833285998296
1.815;31.47401306447032
1.815;31.479693268957682
1.815;31.485373473445044
1.815;31.491053677932406
1.815;31.49673388241977
1.815;31.502414086907127
1.81;31.50809429139449
1.81;31.51377449588185
1.81;31.519454700369216
1.81;31.52513490485657
1.81;31.530815109343933
1.81;31.5364953138313
1.808;31.54217551831866
1.808;31.547855722806023
1.808;31.55353592729338
1.808;31.559216131780744
1.808;31.564896336268106
1.808;31.570576540755468
1.808;31.57625674524283
1.808;31.58193694973019
1.808;31.58761715421755
1.808;31.593297358704913
1.808;31.59897756319228
1.808;31.60465776767964
1.808;31.610337972166995
1.808;31.616018176654357
1.808;31.621698381141723
1.808;31.627378585629085
1.808;31.633058790116444
1.808;31.638738994603806
1.808;31.644419199091168
1.808;31.65009940357853
1.808;31.65577960806589
1.808;31.66145981255325
1.808;31.667140017040612
1.808;31.672820221527974
1.803;31.678500426015336
1.803;31.684180630502702
1.803;31.689860834990057
1.803;31.69554103947742
1.8;31.701221243964785
1.8;31.706901448452147
1.8;31.7125816529395
1.8;31.718261857426867
1.8;31.72394206191423
1.8;31.72962226640159
1.8;31.735302470888954
1.8;31.740982675376312
1.8;31.746662879863674
1.8;31.752343084351036
1.8;31.758023288838398
1.8;31.763703493325764
1.8;31.76938369781312
1.8;31.77506390230048
1.8;31.780744106787846
1.8;31.78642431127521
1.8;31.792104515762563
1.8;31.79778472024993
1.8;31.80346492473729
1.8;31.809145129224653
1.8;31.814825333712015
1.798;31.820505538199374
1.798;31.826185742686736
1.798;31.831865947174098
1.798;31.83754615166146
1.798;31.843226356148826
1.798;31.84890656063618
1.798;31.854586765123543
1.798;31.860266969610905
1.798;31.86594717409827
1.798;31.871627378585625
1.798;31.87730758307299
1.798;31.882987787560353
1.798;31.888667992047715
1.798;31.894348196535077
1.798;31.900028401022436
1.798;31.905708605509798
1.798;31.91138880999716
1.798;31.91706901448452
1.796;31.922749218971884
1.796;31.928429423459242
1.796;31.934109627946604
1.796;31.939789832433966
1.792;31.945470036921332
1.792;31.951150241408694
1.792;31.95683044589605
1.792;31.962510650383415
1.792;31.968190854870777
1.792;31.97387105935814
1.792;31.979551263845497
1.792;31.98523146833286
1.792;31.99091167282022
1.79;31.996591877307583
1.79;32.00227208179495
1.79;32.007952286282304
1.79;32.013632490769666
1.789;32.01931269525703
1.789;32.02499289974439
1.789;32.03067310423175
1.789;32.036353308719114
1.789;32.042033513206476
1.789;32.04771371769384
1.789;32.0533939221812
1.789;32.059074126668555
1.789;32.06475433115592
1.789;32.07043453564328
1.789;32.07611474013065
1.789;32.08179494461801
1.789;32.087475149105366
1.789;32.09315535359273
1.789;32.09883555808009
1.789;32.10451576256745
1.789;32.110195967054814
1.784;32.115876171542176
1.784;32.12155637602954
1.784;32.1272365805169
1.784;32.13291678500426
1.784;32.13859698949162
1.782;32.14427719397898
1.782;32.14995739846634
1.782;32.15563760295371
1.782;32.16131780744107
1.782;32.16699801192843
1.782;32.17267821641579
1.782;32.17835842090315
1.782;32.184038625390514
1.782;32.189718829877876
1.782;32.19539903436524
1.78;32.2010792388526
1.78;32.20675944333996
1.78;32.212439647827324
1.78;32.21811985231468
1.78;32.22380005680204
1.78;32.2294802612894
1.78;32.23516046577677
1.78;32.240840670264134
1.78;32.24652087475149
1.78;32.25220107923885
1.78;32.25788128372621
1.78;32.263561488213576
1.78;32.26924169270094
1.78;32.2749218971883
1.78;32.28060210167566
1.78;32.286282306163024
1.78;32.291962510650386
1.78;32.29764271513775
1.78;32.3033229196251
1.78;32.309003124112465
1.78;32.31468332859983
1.78;32.320363533087196
1.78;32.32604373757455
1.78;32.33172394206191
1.78;32.337404146549275
1.78;32.34308435103664
1.78;32.348764555524
1.78;32.35444476001136
1.78;32.36012496449872
1.78;32.365805168986086
1.78;32.37148537347345
1.78;32.37716557796081
1.78;32.382845782448165
1.78;32.38852598693553
1.78;32.39420619142289
1.78;32.39988639591026
1.78;32.40556660039761
1.78;32.411246804884975
1.78;32.41692700937234
1.78;32.4226072138597
1.78;32.42828741834706
1.78;32.43396762283442
1.78;32.439647827321785
1.78;32.44532803180915
1.78;32.45100823629651
1.78;32.45668844078387
1.78;32.462368645271226
1.78;32.46804884975859
1.78;32.47372905424595
1.78;32.47940925873331
1.78;32.485089463220675
1.78;32.49076966770804
1.78;32.4964498721954
1.78;32.50213007668276
1.78;32.50781028117012
1.78;32.513490485657485
1.78;32.51917069014485
1.78;32.52485089463221
1.78;32.53053109911957
1.78;32.53621130360693
1.78;32.54189150809429
1.78;32.54757171258165
1.78;32.55325191706901
1.78;32.558932121556374
1.78;32.56461232604374
1.777;32.5702925305311
1.777;32.57597273501846
1.777;32.58165293950582
1.777;32.587333143993185
1.777;32.59301334848054
1.777;32.59869355296791
1.777;32.60437375745527
1.777;32.61005396194263
1.777;32.615734166429995
1.777;32.62141437091735
1.777;32.62709457540471
1.777;32.632774779892074
1.777;32.638454984379436
1.777;32.644135188866805
1.777;32.64981539335416
1.775;32.65549559784152
1.761;32.661175802328884
1.761;32.666856006816246
1.761;32.6725362113036
1.761;32.67821641579097
1.761;32.68389662027833
1.761;32.689576824765695
1.761;32.69525702925306
1.75;32.70093723374041
1.75;32.706617438227774
1.75;32.712297642715136
1.75;32.7179778472025
1.75;32.72365805168987
1.75;32.72933825617722
1.75;32.735018460664584
1.75;32.740698665151946
1.75;32.74637886963931
1.75;32.75205907412666
1.75;32.757739278614025
1.75;32.763419483101394
1.75;32.769099687588756
1.75;32.77477989207612
1.75;32.78046009656347
1.75;32.786140301050835
1.75;32.7918205055382
1.75;32.79750071002556
1.73;32.80318091451292
1.73;32.808861119000284
1.73;32.814541323487646
1.73;32.82022152797501
1.73;32.82590173246237
1.73;32.831581936949725
1.73;32.83726214143709
1.73;32.842942345924456
1.73;32.84862255041182
1.73;32.85430275489918
1.73;32.859982959386535
1.728;32.8656631638739
1.728;32.87134336836126
1.728;32.87702357284862
1.727;32.88270377733598
1.727;32.888383981823345
1.727;32.89406418631071
1.727;32.89974439079807
1.727;32.90542459528543
1.727;32.911104799772794
1.727;32.91678500426015
1.727;32.92246520874752
1.727;32.92814541323488
1.727;32.93382561772224
1.72;32.9395058222096
1.72;32.94518602669696
1.72;32.95086623118432
1.72;32.95654643567168
1.72;32.962226640159045
1.715;32.96790684464641
1.715;32.97358704913377
1.715;32.97926725362113
1.715;32.98494745810849
1.715;32.990627662595855
1.713;32.99630786708321
1.713;33.00198807157058
1.713;33.00766827605794
1.713;33.013348480545304
1.713;33.01902868503266
1.713;33.02470888952002
1.713;33.03038909400738
1.71;33.036069298494745
1.71;33.04174950298211
1.71;33.04742970746947
1.71;33.05310991195683
1.709;33.05879011644419
1.696;33.064470320931555
1.696;33.07015052541892
1.696;33.07583072990627
1.696;33.081510934393634
1.696;33.087191138881
1.696;33.092871343368365
1.696;33.09855154785572
1.696;33.10423175234308
1.696;33.109911956830445
1.696;33.11559216131781
1.691;33.12127236580517
1.691;33.12695257029253
1.691;33.13263277477989
1.691;33.138312979267255
1.691;33.14399318375462
1.691;33.14967338824198
1.691;33.155353592729334
1.69;33.161033797216696
1.69;33.166714001704065
1.69;33.17239420619143
1.69;33.17807441067878
1.69;33.183754615166144
1.69;33.189434819653506
1.69;33.19511502414087
1.69;33.20079522862823
1.69;33.20647543311559
1.683;33.212155637602955
1.683;33.21783584209032
1.683;33.22351604657768
1.683;33.22919625106504
1.683;33.234876455552396
1.683;33.24055666003976
1.683;33.24623686452712
1.683;33.25191706901449
1.683;33.25759727350185
1.683;33.263277477989206
1.683;33.26895768247657
1.683;33.27463788696393
1.675;33.28031809145129
1.675;33.285998295938654
1.675;33.291678500426016
1.675;33.29735870491338
1.675;33.30303890940074
1.675;33.3087191138881
1.669;33.31439931837546
1.669;33.32007952286282
1.669;33.32575972735018
1.666;33.33143993183755
1.666;33.33712013632491
1.666;33.34280034081227
1.666;33.34848054529963
1.666;33.35416074978699
1.666;33.359840954274354
1.666;33.365521158761716
1.662;33.37120136324908
1.662;33.37688156773644
1.662;33.3825617722238
1.66;33.388241976711164
1.66;33.39392218119852
1.66;33.39960238568588
1.66;33.40528259017324
1.66;33.41096279466061
1.66;33.416642999147975
1.66;33.42232320363533
1.659;33.42800340812269
1.659;33.433683612610054
1.659;33.439363817097416
1.659;33.44504402158478
1.659;33.45072422607214
1.659;33.4564044305595
1.659;33.462084635046864
1.659;33.467764839534226
1.659;33.47344504402158
1.659;33.47912524850894
1.659;33.484805452996305
1.659;33.490485657483674
1.659;33.496165861971036
1.659;33.50184606645839
1.659;33.50752627094575
1.656;33.513206475433115
1.656;33.51888667992048
1.656;33.52456688440783
1.656;33.5302470888952
1.656;33.535927293382564
1.656;33.541607497869926
1.656;33.54728770235729
1.656;33.55296790684464
1.656;33.558648111332005
1.656;33.56432831581937
1.656;33.57000852030673
1.656;33.5756887247941
1.656;33.58136892928145
1.656;33.587049133768815
1.656;33.59272933825618
1.655;33.59840954274354
1.655;33.6040897472309
1.655;33.60976995171826
1.655;33.615450156205625
1.655;33.62113036069299
1.655;33.62681056518035
1.655;33.632490769667704
1.655;33.63817097415507
1.655;33.64385117864243
1.652;33.64953138312979
1.652;33.65521158761716
1.652;33.660891792104515
1.652;33.66657199659188
1.65;33.67225220107924
1.65;33.6779324055666
1.65;33.68361261005396
1.65;33.689292814541325
1.65;33.69497301902869
1.65;33.70065322351605
1.65;33.70633342800341
1.65;33.712013632490766
1.65;33.71769383697813
1.65;33.72337404146549
1.65;33.72905424595285
1.65;33.734734450440214
1.65;33.74041465492758
1.65;33.74609485941494
1.65;33.7517750639023
1.65;33.75745526838966
1.648;33.763135472877025
1.648;33.76881567736439
1.648;33.77449588185175
1.648;33.78017608633911
1.648;33.78585629082647
1.648;33.79153649531383
1.648;33.79721669980119
1.645;33.80289690428855
1.645;33.808577108775914
1.645;33.814257313263276
1.645;33.81993751775064
1.645;33.825617722238
1.645;33.83129792672536
1.645;33.836978131212724
1.643;33.84265833570009
1.643;33.84833854018744
1.643;33.85401874467481
1.643;33.85969894916217
1.643;33.865379153649535
1.643;33.87105935813689
1.643;33.87673956262425
1.643;33.882419767111614
1.64;33.888099971598976
1.64;33.89378017608634
1.64;33.8994603805737
1.64;33.90514058506106
1.64;33.910820789548424
1.64;33.916500994035786
1.64;33.92218119852315
1.639;33.9278614030105
1.639;33.93354160749787
1.639;33.939221811985234
1.639;33.9449020164726
1.639;33.95058222095996
1.63;33.95626242544731
1.63;33.961942629934676
1.625;33.96762283442204
1.625;33.9733030389094
1.625;33.97898324339676
1.625;33.984663447884124
1.625;33.990343652371486
1.625;33.99602385685885
1.625;34.00170406134621
1.625;34.007384265833565
1.625;34.01306447032093
1.625;34.018744674808296
1.625;34.02442487929566
1.625;34.03010508378302
1.625;34.035785288270375
1.625;34.04146549275774
1.625;34.0471456972451
1.625;34.05282590173246
1.625;34.05850610621982
1.625;34.064186310707186
1.625;34.06986651519455
1.625;34.07554671968191
1.62;34.08122692416927
1.62;34.08690712865663
1.62;34.09258733314399
1.62;34.09826753763136
1.62;34.10394774211872
1.62;34.10962794660608
1.62;34.11530815109344
1.617;34.1209883555808
1.617;34.12666856006816
1.617;34.13234876455552
1.617;34.138028969042885
1.617;34.14370917353025
1.617;34.14938937801761
1.617;34.15506958250497
1.617;34.160749786992334
1.617;34.16642999147969
1.617;34.17211019596705
1.617;34.17779040045442
1.617;34.18347060494178
1.617;34.189150809429144
1.617;34.1948310139165
1.617;34.20051121840386
1.617;34.20619142289122
1.617;34.211871627378585
1.617;34.21755183186595
1.617;34.22323203635331
1.617;34.22891224084067
