Qmd;prob_excedencia
0.032;91.22418018438557
0.031;91.2300151709651
0.031;91.23585015754465
0.031;91.24168514412418
0.031;91.24752013070369
0.031;91.25335511728323
0.031;91.25919010386276
0.031;91.2650250904423
0.031;91.27086007702182
0.031;91.27669506360135
0.031;91.28253005018088
0.031;91.28836503676041
0.031;91.29420002333994
0.031;91.30003500991948
0.031;91.30586999649901
0.031;91.31170498307853
0.031;91.31753996965807
0.031;91.3233749562376
0.031;91.32920994281713
0.031;91.33504492939666
0.031;91.34087991597619
0.031;91.34671490255573
0.031;91.35254988913526
0.031;91.35838487571478
0.031;91.36421986229432
0.031;91.37005484887385
0.031;91.37588983545338
0.031;91.38172482203291
0.031;91.38755980861244
0.031;91.39339479519197
0.031;91.39922978177151
0.031;91.40506476835102
0.031;91.41089975493057
0.031;91.4167347415101
0.031;91.42256972808963
0.031;91.42840471466916
0.031;91.43423970124869
0.03;91.44007468782821
0.03;91.44590967440774
0.03;91.45174466098727
0.03;91.45757964756682
0.025;91.46341463414635
0.025;91.46924962072586
0.025;91.4750846073054
0.025;91.48091959388493
0.025;91.48675458046446
0.025;91.49258956704399
0.024;91.49842455362352
0.024;91.50425954020307
0.024;91.5100945267826
0.024;91.51592951336211
0.024;91.52176449994165
0.024;91.52759948652118
0.024;91.53343447310071
0.024;91.53926945968024
0.024;91.54510444625977
0.024;91.5509394328393
0.024;91.55677441941884
0.024;91.56260940599836
0.024;91.5684443925779
0.024;91.57427937915743
0.024;91.58011436573696
0.024;91.58594935231649
0.024;91.59178433889602
0.024;91.59761932547555
0.024;91.60345431205508
0.024;91.60928929863461
0.024;91.61512428521415
0.024;91.62095927179368
0.024;91.6267942583732
0.024;91.63262924495274
0.024;91.63846423153227
0.024;91.6442992181118
0.024;91.65013420469133
0.024;91.65596919127086
0.024;91.6618041778504
0.024;91.66763916442993
0.024;91.67347415100944
0.024;91.67930913758899
0.024;91.68514412416852
0.024;91.69097911074805
0.024;91.69681409732758
0.024;91.7026490839071
0.024;91.70848407048663
0.024;91.71431905706618
0.024;91.72015404364569
0.024;91.72598903022524
0.024;91.73182401680477
0.024;91.7376590033843
0.024;91.74349398996382
0.024;91.74932897654335
0.024;91.75516396312288
0.024;91.76099894970241
0.024;91.76683393628194
0.024;91.77266892286148
0.021;91.77850390944101
0.021;91.78433889602053
0.021;91.79017388260007
0.021;91.7960088691796
0.021;91.80184385575913
0.021;91.80767884233866
0.021;91.81351382891819
0.021;91.81934881549772
0.021;91.82518380207726
0.021;91.83101878865678
0.021;91.83685377523632
0.021;91.84268876181585
0.021;91.84852374839538
0.021;91.85435873497491
0.021;91.86019372155444
0.021;91.86602870813397
0.021;91.87186369471351
0.021;91.87769868129303
0.021;91.88353366787257
0.021;91.8893686544521
0.021;91.89520364103163
0.021;91.90103862761116
0.021;91.90687361419069
0.021;91.91270860077022
0.021;91.91854358734975
0.021;91.92437857392927
0.021;91.9302135605088
0.021;91.93604854708835
0.021;91.94188353366786
0.021;91.9477185202474
0.021;91.95355350682694
0.021;91.95938849340646
0.021;91.965223479986
0.021;91.97105846656552
0.021;91.97689345314505
0.021;91.9827284397246
0.021;91.98856342630411
0.021;91.99439841288365
0.021;92.00023339946318
0.021;92.00606838604271
0.021;92.01190337262224
0.021;92.01773835920177
0.021;92.0235733457813
0.021;92.02940833236084
0.021;92.03524331894036
0.021;92.0410783055199
0.021;92.04691329209943
0.021;92.05274827867896
0.021;92.05858326525849
0.021;92.06441825183802
0.021;92.07025323841755
0.021;92.0760882249971
0.021;92.08192321157661
0.021;92.08775819815614
0.021;92.09359318473568
0.021;92.0994281713152
0.021;92.10526315789474
0.021;92.11109814447427
0.021;92.1169331310538
0.021;92.12276811763333
0.021;92.12860310421286
0.021;92.13443809079239
0.021;92.14027307737193
0.021;92.14610806395144
0.021;92.15194305053099
0.021;92.15777803711052
0.021;92.16361302369005
0.021;92.16944801026958
0.021;92.1752829968491
0.021;92.18111798342863
0.021;92.18695297000818
0.021;92.1927879565877
0.021;92.19862294316724
0.021;92.20445792974677
0.021;92.2102929163263
0.021;92.21612790290582
0.021;92.22196288948535
0.021;92.22779787606488
0.021;92.23363286264443
0.021;92.23946784922394
0.021;92.24530283580347
0.021;92.25113782238301
0.021;92.25697280896253
0.021;92.26280779554207
0.021;92.2686427821216
0.021;92.27447776870113
0.021;92.28031275528066
0.021;92.28614774186019
0.021;92.29198272843972
0.021;92.29781771501926
0.021;92.30365270159878
0.021;92.30948768817832
0.021;92.31532267475785
0.021;92.32115766133738
0.021;92.32699264791691
0.021;92.33282763449644
0.021;92.33866262107597
0.021;92.34449760765551
0.021;92.35033259423503
0.021;92.35616758081456
0.021;92.3620025673941
0.021;92.36783755397363
0.021;92.37367254055316
0.021;92.37950752713269
0.021;92.38534251371222
0.021;92.39117750029176
0.021;92.39701248687128
0.021;92.4028474734508
0.021;92.40868246003035
0.021;92.41451744660986
0.021;92.42035243318941
0.021;92.42618741976894
0.021;92.43202240634847
0.021;92.437857392928
0.021;92.44369237950752
0.021;92.44952736608705
0.021;92.4553623526666
0.021;92.46119733924611
0.021;92.46703232582564
0.021;92.47286731240519
0.021;92.47870229898471
0.02;92.48453728556424
0.02;92.49037227214377
0.02;92.4962072587233
0.016;92.50204224530285
0.016;92.50787723188236
0.016;92.51371221846189
0.016;92.51954720504143
0.016;92.52538219162096
0.016;92.53121717820049
0.016;92.53705216478002
0.016;92.54288715135955
0.016;92.5487221379391
0.016;92.55455712451861
0.016;92.56039211109814
0.016;92.56622709767768
0.016;92.57206208425721
0.016;92.57789707083674
0.016;92.58373205741627
0.016;92.5895670439958
0.016;92.59540203057533
0.016;92.60123701715486
0.016;92.60707200373439
0.016;92.61290699031393
0.016;92.61874197689345
0.016;92.62457696347298
0.016;92.63041195005252
0.016;92.63624693663205
0.016;92.64208192321158
0.016;92.6479169097911
0.016;92.65375189637064
0.016;92.65958688295018
0.016;92.6654218695297
0.016;92.67125685610922
0.016;92.67709184268877
0.016;92.6829268292683
0.016;92.68876181584783
0.016;92.69459680242736
0.016;92.70043178900688
0.016;92.70626677558641
0.016;92.71210176216594
0.016;92.71793674874547
0.016;92.72377173532502
0.016;92.72960672190455
0.016;92.73544170848407
0.016;92.7412766950636
0.016;92.74711168164313
0.016;92.75294666822266
0.016;92.75878165480219
0.016;92.76461664138172
0.016;92.77045162796126
0.016;92.77628661454078
0.016;92.78212160112031
0.016;92.78795658769985
0.016;92.79379157427938
0.016;92.79962656085891
0.016;92.80546154743844
0.016;92.81129653401797
0.016;92.81713152059751
0.016;92.82296650717703
0.016;92.82880149375656
0.016;92.8346364803361
0.016;92.84047146691563
0.016;92.84630645349516
0.016;92.85214144007469
0.016;92.85797642665422
0.016;92.86381141323375
0.016;92.86964639981328
0.016;92.8754813863928
0.016;92.88131637297235
0.016;92.88715135955188
0.016;92.8929863461314
0.016;92.89882133271094
0.016;92.90465631929047
0.016;92.91049130587
0.016;92.91632629244953
0.016;92.92216127902905
0.016;92.9279962656086
0.016;92.93383125218811
0.016;92.93966623876764
0.016;92.94550122534719
0.016;92.95133621192672
0.016;92.95717119850624
0.016;92.96300618508577
0.016;92.9688411716653
0.016;92.97467615824485
0.016;92.98051114482436
0.016;92.98634613140389
0.016;92.99218111798344
0.016;92.99801610456296
0.016;93.00385109114248
0.016;93.00968607772202
0.016;93.01552106430155
0.016;93.02135605088108
0.016;93.02719103746061
0.016;93.03302602404014
0.016;93.03886101061968
0.016;93.04469599719921
0.016;93.05053098377873
0.016;93.05636597035827
0.016;93.0622009569378
0.016;93.06803594351733
0.016;93.07387093009686
0.016;93.07970591667639
0.016;93.08554090325593
0.016;93.09137588983545
0.016;93.09721087641498
0.016;93.10304586299452
0.016;93.10888084957405
0.016;93.11471583615358
0.016;93.12055082273311
0.016;93.12638580931264
0.016;93.13222079589217
0.016;93.1380557824717
0.016;93.14389076905123
0.016;93.14972575563077
0.016;93.1555607422103
0.016;93.16139572878981
0.016;93.16723071536936
0.016;93.17306570194889
0.016;93.17890068852842
0.016;93.18473567510794
0.016;93.19057066168747
0.016;93.19640564826702
0.016;93.20224063484655
0.016;93.20807562142606
0.016;93.2139106080056
0.016;93.21974559458513
0.016;93.22558058116466
0.016;93.2314155677442
0.016;93.23725055432372
0.016;93.24308554090325
0.016;93.24892052748278
0.016;93.25475551406231
0.016;93.26059050064185
0.016;93.26642548722138
0.016;93.27226047380091
0.016;93.27809546038044
0.016;93.28393044695997
0.016;93.2897654335395
0.016;93.29560042011903
0.016;93.30143540669856
0.016;93.3072703932781
0.016;93.31310537985763
0.016;93.31894036643715
0.016;93.32477535301669
0.016;93.33061033959622
0.016;93.33644532617575
0.016;93.34228031275528
0.016;93.34811529933481
0.016;93.35395028591435
0.016;93.35978527249388
0.016;93.3656202590734
0.016;93.37145524565294
0.016;93.37729023223247
0.016;93.383125218812
0.016;93.38896020539153
0.016;93.39479519197106
0.016;93.40063017855059
0.016;93.40646516513011
0.016;93.41230015170964
0.016;93.41813513828919
0.016;93.42397012486872
0.016;93.42980511144823
0.016;93.43564009802778
0.016;93.4414750846073
0.016;93.44731007118683
0.016;93.45314505776636
0.016;93.45898004434589
0.016;93.46481503092544
0.016;93.47065001750497
0.016;93.47648500408448
0.016;93.48231999066402
0.016;93.48815497724355
0.016;93.49398996382308
0.016;93.49982495040261
0.016;93.50565993698214
0.016;93.51149492356168
0.016;93.51732991014121
0.016;93.52316489672073
0.016;93.52899988330027
0.016;93.5348348698798
0.016;93.54066985645933
0.016;93.54650484303886
0.016;93.55233982961839
0.016;93.55817481619792
0.016;93.56400980277746
0.016;93.56984478935698
0.016;93.57567977593652
0.016;93.58151476251605
0.016;93.58734974909557
0.016;93.59318473567511
0.016;93.59901972225464
0.016;93.60485470883417
0.016;93.6106896954137
0.016;93.61652468199323
0.016;93.62235966857277
0.016;93.6281946551523
0.016;93.63402964173181
0.016;93.63986462831136
0.016;93.64569961489089
0.016;93.65153460147042
0.016;93.65736958804995
0.016;93.66320457462948
0.016;93.669039561209
0.016;93.67487454778855
0.016;93.68070953436806
0.016;93.6865445209476
0.016;93.69237950752714
0.016;93.69821449410667
0.016;93.7040494806862
0.016;93.70988446726572
0.016;93.71571945384525
0.016;93.7215544404248
0.016;93.72738942700431
0.016;93.73322441358386
0.016;93.73905940016338
0.016;93.7448943867429
0.016;93.75072937332244
0.016;93.75656435990197
0.016;93.7623993464815
0.016;93.76823433306103
0.016;93.77406931964056
0.016;93.77990430622009
0.016;93.78573929279963
0.016;93.79157427937915
0.016;93.79740926595869
0.016;93.80324425253822
0.016;93.80907923911775
0.016;93.81491422569728
0.016;93.82074921227681
0.016;93.82658419885634
0.016;93.83241918543588
0.016;93.8382541720154
0.016;93.84408915859494
0.016;93.84992414517447
0.016;93.855759131754
0.016;93.86159411833353
0.016;93.86742910491306
0.016;93.87326409149259
0.016;93.87909907807213
0.016;93.88493406465165
0.016;93.89076905123119
0.016;93.89660403781072
0.016;93.90243902439023
0.016;93.90827401096978
0.016;93.9141089975493
0.016;93.91994398412884
0.016;93.92577897070836
0.016;93.9316139572879
0.016;93.93744894386742
0.016;93.94328393044697
0.016;93.94911891702648
0.016;93.95495390360603
0.016;93.96078889018555
0.016;93.96662387676508
0.016;93.97245886334461
0.016;93.97829384992414
0.016;93.98412883650367
0.016;93.98996382308322
0.016;93.99579880966273
0.016;94.00163379624227
0.016;94.0074687828218
0.016;94.01330376940133
0.016;94.01913875598086
0.016;94.02497374256039
0.016;94.03080872913992
0.016;94.03664371571946
0.016;94.04247870229898
0.016;94.04831368887852
0.016;94.05414867545805
0.016;94.05998366203757
0.016;94.06581864861711
0.016;94.07165363519664
0.016;94.07748862177617
0.016;94.0833236083557
0.016;94.08915859493523
0.016;94.09499358151476
0.016;94.1008285680943
0.016;94.10666355467382
0.016;94.11249854125336
0.016;94.11833352783289
0.016;94.12416851441242
0.016;94.13000350099195
0.016;94.13583848757148
0.016;94.141673474151
0.016;94.14750846073055
0.016;94.15334344731006
0.016;94.15917843388961
0.016;94.16501342046914
0.016;94.17084840704867
0.016;94.1766833936282
0.016;94.18251838020772
0.016;94.18835336678725
0.016;94.1941883533668
0.016;94.20002333994631
0.016;94.20585832652584
0.016;94.21169331310539
0.016;94.21752829968491
0.016;94.22336328626444
0.016;94.22919827284397
0.016;94.2350332594235
0.016;94.24086824600303
0.016;94.24670323258256
0.016;94.25253821916209
0.016;94.25837320574163
0.016;94.26420819232115
0.016;94.27004317890069
0.016;94.27587816548022
0.016;94.28171315205975
0.016;94.28754813863928
0.016;94.29338312521881
0.016;94.29921811179834
0.016;94.30505309837788
0.016;94.3108880849574
0.016;94.31672307153693
0.016;94.32255805811647
0.016;94.328393044696
0.016;94.33422803127553
0.016;94.34006301785506
0.016;94.34589800443459
0.016;94.35173299101413
0.016;94.35756797759365
0.016;94.36340296417318
0.016;94.36923795075272
0.016;94.37507293733225
0.016;94.38090792391178
0.016;94.38674291049131
0.016;94.39257789707084
0.016;94.39841288365037
0.016;94.4042478702299
0.016;94.41008285680942
0.016;94.41591784338897
0.016;94.42175282996848
0.016;94.42758781654803
0.016;94.43342280312756
0.016;94.43925778970709
0.016;94.44509277628661
0.016;94.45092776286614
0.016;94.45676274944567
0.016;94.46259773602522
0.016;94.46843272260473
0.016;94.47426770918426
0.016;94.4801026957638
0.016;94.48593768234333
0.016;94.49177266892286
0.016;94.49760765550239
0.016;94.50344264208192
0.016;94.50927762866147
0.016;94.51511261524098
0.016;94.52094760182051
0.016;94.52678258840005
0.016;94.53261757497958
0.016;94.53845256155911
0.016;94.54428754813864
0.016;94.55012253471817
0.016;94.5559575212977
0.016;94.56179250787723
0.016;94.56762749445676
0.016;94.5734624810363
0.016;94.57929746761582
0.016;94.58513245419536
0.016;94.59096744077489
0.016;94.59680242735442
0.016;94.60263741393395
0.016;94.60847240051348
0.016;94.614307387093
0.016;94.62014237367255
0.016;94.62597736025207
0.016;94.6318123468316
0.016;94.63764733341114
0.016;94.64348231999067
0.016;94.6493173065702
0.016;94.65515229314973
0.016;94.66098727972926
0.016;94.6668222663088
0.016;94.67265725288831
0.016;94.67849223946784
0.016;94.68432722604739
0.014;94.69016221262692
0.014;94.69599719920645
0.014;94.70183218578597
0.014;94.7076671723655
0.014;94.71350215894503
0.014;94.71933714552456
0.014;94.72517213210409
0.014;94.73100711868364
0.014;94.73684210526315
0.014;94.74267709184268
0.014;94.74851207842222
0.014;94.75434706500175
0.014;94.76018205158128
0.014;94.76601703816081
0.014;94.77185202474034
0.014;94.77768701131988
0.014;94.7835219978994
0.014;94.78935698447893
0.014;94.79519197105847
0.014;94.801026957638
0.014;94.80686194421753
0.014;94.81269693079706
0.014;94.81853191737659
0.014;94.82436690395613
0.014;94.83020189053565
0.014;94.83603687711518
0.014;94.84187186369472
0.014;94.84770685027425
0.014;94.85354183685376
0.014;94.85937682343331
0.014;94.86521181001284
0.014;94.87104679659237
0.014;94.8768817831719
0.014;94.88271676975143
0.014;94.88855175633097
0.014;94.89438674291048
0.014;94.90022172949001
0.014;94.90605671606956
0.014;94.91189170264909
0.014;94.91772668922862
0.014;94.92356167580814
0.014;94.92939666238767
0.014;94.93523164896722
0.014;94.94106663554673
0.014;94.94690162212626
0.014;94.9527366087058
0.014;94.95857159528533
0.014;94.96440658186486
0.014;94.9702415684444
0.014;94.97607655502392
0.014;94.98191154160345
0.014;94.98774652818298
0.014;94.99358151476251
0.014;94.99941650134205
0.014;95.00525148792158
0.014;95.0110864745011
0.014;95.01692146108064
0.014;95.02275644766017
0.014;95.0285914342397
0.014;95.03442642081923
0.014;95.04026140739876
0.014;95.0460963939783
