Qmd;prob_excedencia
1.18;61.80189026635572
1.18;61.80802749478336
1.179;61.81416472321099
1.179;61.82030195163865
1.179;61.82643918006628
1.179;61.83257640849392
1.179;61.83871363692157
1.179;61.84485086534921
1.179;61.85098809377685
1.179;61.85712532220449
1.179;61.863262550632136
1.179;61.869399779059776
1.179;61.87553700748742
1.179;61.881674235915064
1.179;61.887811464342704
1.179;61.89394869277034
1.179;61.90008592119799
1.179;61.906223149625625
1.179;61.912360378053265
1.179;61.91849760648091
1.179;61.92463483490855
1.177;61.93077206333619
1.177;61.93690929176384
1.177;61.94304652019148
1.177;61.94918374861912
1.177;61.95532097704677
1.177;61.96145820547441
1.171;61.96759543390205
1.171;61.973732662329695
1.171;61.979869890757335
1.171;61.98600711918497
1.17;61.99214434761262
1.17;61.998281576040256
1.17;62.004418804467896
1.17;62.01055603289555
1.17;62.016693261323184
1.17;62.022830489750824
1.17;62.02896771817847
1.17;62.03510494660611
1.17;62.04124217503375
1.17;62.0473794034614
1.168;62.05351663188904
1.168;62.05965386031668
1.168;62.06579108874433
1.168;62.07192831717197
1.168;62.0780655455996
1.168;62.084202774027254
1.168;62.090340002454894
1.168;62.09647723088253
1.16;62.10261445931018
1.16;62.108751687737815
1.16;62.114888916165455
1.16;62.1210261445931
1.16;62.12716337302074
1.16;62.13330060144838
1.16;62.13943782987603
1.16;62.14557505830367
1.16;62.15171228673131
1.16;62.15784951515896
1.16;62.1639867435866
1.16;62.17012397201424
1.16;62.176261200441886
1.16;62.182398428869526
1.16;62.18853565729716
1.16;62.19467288572481
1.159;62.200810114152446
1.159;62.20694734258009
1.159;62.21308457100774
1.159;62.219221799435374
1.159;62.225359027863014
1.159;62.23149625629066
1.159;62.2376334847183
1.159;62.24377071314594
1.159;62.24990794157359
1.159;62.25604517000123
1.159;62.26218239842887
1.159;62.26831962685652
1.159;62.27445685528416
1.159;62.28059408371179
1.159;62.286731312139445
1.159;62.292868540567085
1.159;62.29900576899472
1.159;62.30514299742237
1.159;62.311280225850005
1.159;62.317417454277646
1.159;62.32355468270529
1.159;62.32969191113293
1.159;62.33582913956057
1.159;62.34196636798822
1.159;62.34810359641586
1.159;62.3542408248435
1.159;62.36037805327115
1.159;62.36651528169879
1.159;62.37265251012643
1.159;62.37878973855406
1.159;62.384926966981716
1.159;62.39106419540935
1.159;62.39720142383699
1.159;62.40333865226464
1.157;62.40947588069228
1.157;62.41561310911992
1.157;62.421750337547564
1.157;62.427887565975205
1.157;62.434024794402845
1.157;62.44016202283049
1.157;62.44629925125813
1.157;62.45243647968577
1.156;62.45857370811342
1.156;62.46471093654106
1.156;62.47084816496869
1.156;62.47698539339635
1.156;62.48312262182398
1.156;62.48925985025162
1.156;62.49539707867927
1.156;62.50153430710691
1.156;62.50767153553455
1.156;62.513808763962196
1.156;62.519945992389836
1.156;62.526083220817476
1.156;62.53222044924512
1.156;62.538357677672764
1.156;62.544494906100404
1.156;62.55063213452805
1.156;62.55676936295569
1.156;62.562906591383324
1.156;62.56904381981098
1.156;62.57518104823861
1.156;62.58131827666625
1.156;62.5874555050939
1.156;62.59359273352154
1.155;62.59972996194918
1.155;62.60586719037683
1.155;62.61200441880447
1.155;62.61814164723211
1.155;62.624278875659755
1.155;62.630416104087395
1.155;62.636553332515035
1.155;62.64269056094268
1.155;62.64882778937032
1.155;62.654965017797956
1.155;62.66110224622561
1.155;62.66723947465324
1.155;62.67337670308088
1.155;62.67951393150854
1.155;62.68565115993617
1.155;62.69178838836381
1.155;62.69792561679146
1.155;62.7040628452191
1.155;62.71020007364674
1.155;62.716337302074386
1.155;62.722474530502026
1.155;62.72861175892967
1.155;62.734748987357314
1.155;62.740886215784954
1.155;62.74702344421259
1.155;62.75316067264024
1.155;62.75929790106788
1.155;62.765435129495515
1.155;62.77157235792317
1.155;62.7777095863508
1.154;62.78384681477844
1.154;62.78998404320609
1.15;62.79612127163373
1.15;62.80225850006137
1.15;62.80839572848902
1.15;62.81453295691666
1.15;62.8206701853443
1.15;62.826807413771945
1.15;62.832944642199585
1.15;62.839081870627226
1.144;62.84521909905487
1.144;62.85135632748251
1.144;62.857493555910146
1.144;62.8636307843378
1.144;62.869768012765434
1.144;62.875905241193074
1.144;62.88204246962073
1.144;62.88817969804836
1.144;62.894316926476
1.144;62.90045415490364
1.144;62.90659138333129
1.144;62.91272861175893
1.127;62.91886584018657
1.127;62.92500306861422
1.127;62.93114029704186
1.127;62.93727752546949
1.127;62.943414753897144
1.127;62.94955198232478
1.127;62.95568921075242
1.12;62.96182643918007
1.12;62.967963667607705
1.12;62.974100896035345
1.12;62.98023812446299
1.12;62.98637535289063
1.117;62.99251258131827
1.117;62.99864980974592
1.117;63.00478703817356
1.117;63.0109242666012
1.117;63.01706149502885
1.117;63.02319872345649
1.117;63.02933595188412
1.117;63.035473180311776
1.117;63.041610408739416
1.117;63.04774763716705
1.117;63.0538848655947
1.117;63.06002209402234
1.117;63.06615932244998
1.117;63.072296550877624
1.117;63.078433779305264
1.117;63.084571007732904
1.117;63.09070823616055
1.117;63.09684546458819
1.117;63.10298269301583
1.117;63.10911992144348
1.117;63.11525714987112
1.117;63.12139437829876
1.117;63.12753160672641
1.117;63.13366883515405
1.117;63.13980606358168
1.117;63.145943292009335
1.117;63.15208052043697
1.117;63.15821774886461
1.117;63.164354977292255
1.117;63.170492205719896
1.117;63.176629434147536
1.117;63.18276666257518
1.117;63.18890389100282
1.117;63.19504111943046
1.117;63.20117834785811
1.114;63.20731557628575
1.114;63.21345280471339
1.114;63.21959003314104
1.114;63.22572726156868
1.114;63.23186448999631
1.114;63.238001718423966
1.114;63.2441389468516
1.114;63.25027617527924
1.114;63.25641340370689
1.114;63.26255063213453
1.114;63.26868786056217
1.114;63.274825088989815
1.114;63.280962317417455
1.114;63.287099545845095
1.114;63.29323677427274
1.114;63.29937400270038
1.114;63.30551123112802
1.114;63.31164845955567
1.114;63.31778568798331
1.114;63.32392291641094
1.114;63.3300601448386
1.114;63.33619737326623
1.114;63.34233460169387
1.114;63.348471830121525
1.114;63.35460905854916
1.114;63.3607462869768
1.114;63.366883515404446
1.114;63.373020743832086
1.114;63.379157972259726
1.114;63.38529520068737
1.114;63.391432429115014
1.114;63.397569657542654
1.114;63.4037068859703
1.114;63.40984411439794
1.114;63.415981342825575
1.114;63.422118571253215
1.114;63.42825579968087
1.114;63.4343930281085
1.114;63.44053025653614
1.114;63.44666748496379
1.114;63.45280471339143
1.114;63.45894194181907
1.114;63.46507917024672
1.114;63.47121639867436
1.114;63.477353627102
1.114;63.483490855529645
1.114;63.489628083957285
1.114;63.49576531238492
1.114;63.50190254081257
1.11;63.50803976924021
1.11;63.514176997667846
1.11;63.5203142260955
1.11;63.526451454523134
1.095;63.532588682950774
1.079;63.53872591137842
1.079;63.54486313980606
1.079;63.5510003682337
1.079;63.55713759666135
1.079;63.56327482508899
1.079;63.56941205351663
1.079;63.57554928194428
1.079;63.58168651037192
1.079;63.58782373879956
1.079;63.593960967227204
1.079;63.600098195654844
1.079;63.60623542408248
1.079;63.61237265251013
1.079;63.618509880937765
1.079;63.624647109365405
1.079;63.63078433779306
1.079;63.63692156622069
1.079;63.64305879464833
1.079;63.64919602307598
1.079;63.65533325150362
1.079;63.66147047993126
1.079;63.66760770835891
1.079;63.67374493678655
1.079;63.67988216521419
1.079;63.686019393641836
1.079;63.692156622069476
1.079;63.69829385049711
1.079;63.70443107892476
1.079;63.7105683073524
1.079;63.71670553578004
1.079;63.72284276420769
1.079;63.728979992635324
1.079;63.735117221062964
1.079;63.74125444949061
1.079;63.74739167791825
1.079;63.75352890634589
1.079;63.75966613477354
1.076;63.76580336320118
1.076;63.77194059162882
1.076;63.77807782005647
1.076;63.78421504848411
1.076;63.79035227691175
1.076;63.796489505339395
1.076;63.802626733767035
1.076;63.80876396219467
1.076;63.81490119062232
1.076;63.821038419049955
1.076;63.827175647477596
1.076;63.83331287590524
1.076;63.83945010433288
1.076;63.84558733276052
1.076;63.85172456118817
1.076;63.85786178961581
1.076;63.86399901804345
1.076;63.8701362464711
1.076;63.87627347489874
1.076;63.88241070332638
1.076;63.888547931754026
1.076;63.894685160181666
1.076;63.9008223886093
1.076;63.906959617036954
1.075;63.91309684546459
1.075;63.91923407389223
1.075;63.925371302319874
1.075;63.931508530747514
1.075;63.937645759175155
1.075;63.9437829876028
1.075;63.94992021603044
1.075;63.95605744445808
1.075;63.96219467288572
1.07;63.96833190131337
1.07;63.97446912974101
1.07;63.98060635816864
1.07;63.9867435865963
1.07;63.99288081502393
1.07;63.99901804345157
1.07;64.00515527187922
1.07;64.01129250030687
1.07;64.0174297287345
1.07;64.02356695716215
1.07;64.0297041855898
1.07;64.03584141401743
1.07;64.04197864244507
1.07;64.0481158708727
1.07;64.05425309930035
1.068;64.060390327728
1.068;64.06652755615563
1.068;64.07266478458328
1.068;64.07880201301093
1.068;64.08493924143856
1.068;64.09107646986621
1.068;64.09721369829386
1.068;64.10335092672149
1.068;64.10948815514914
1.068;64.11562538357678
1.068;64.12176261200442
1.068;64.12789984043205
1.068;64.13403706885971
1.068;64.14017429728734
1.068;64.14631152571498
1.068;64.15244875414263
1.068;64.15858598257027
1.068;64.1647232109979
1.068;64.17086043942555
1.068;64.1769976678532
1.068;64.18313489628083
1.068;64.18927212470848
1.068;64.19540935313613
1.068;64.20154658156376
1.068;64.20768380999141
1.068;64.21382103841906
1.068;64.21995826684669
1.068;64.22609549527434
1.068;64.23223272370197
1.068;64.23836995212962
1.068;64.24450718055726
1.068;64.2506444089849
1.068;64.25678163741254
1.068;64.26291886584019
1.068;64.26905609426782
1.068;64.27519332269547
1.068;64.28133055112312
1.068;64.28746777955075
1.068;64.2936050079784
1.068;64.29974223640605
1.068;64.30587946483368
1.068;64.31201669326131
1.068;64.31815392168897
1.068;64.32429115011661
1.068;64.33042837854424
1.068;64.3365656069719
1.068;64.34270283539954
1.068;64.34884006382717
1.068;64.35497729225482
1.068;64.36111452068246
1.068;64.3672517491101
1.068;64.37338897753774
1.068;64.37952620596539
1.068;64.38566343439302
1.068;64.39180066282067
1.068;64.39793789124832
1.068;64.40407511967595
1.068;64.4102123481036
1.068;64.41634957653125
1.068;64.42248680495888
1.068;64.42862403338653
1.068;64.43476126181416
1.068;64.4408984902418
1.068;64.44703571866945
1.068;64.45317294709709
1.068;64.45931017552473
1.068;64.46544740395238
1.068;64.47158463238002
1.068;64.47772186080766
1.068;64.4838590892353
1.068;64.48999631766294
1.068;64.49613354609059
1.068;64.50227077451822
1.068;64.50840800294587
1.068;64.5145452313735
1.068;64.52068245980115
1.068;64.5268196882288
1.068;64.53295691665643
1.068;64.53909414508408
1.068;64.54523137351173
1.068;64.55136860193936
1.068;64.557505830367
1.068;64.56364305879465
1.068;64.56978028722229
1.068;64.57591751564993
1.068;64.58205474407758
1.068;64.58819197250521
1.068;64.59432920093285
1.068;64.60046642936051
1.068;64.60660365778814
1.068;64.61274088621578
1.068;64.61887811464344
1.068;64.62501534307107
1.068;64.6311525714987
1.068;64.63728979992635
1.068;64.643427028354
1.063;64.64956425678163
1.063;64.65570148520928
1.063;64.66183871363693
1.063;64.66797594206456
1.063;64.6741131704922
1.063;64.68025039891985
1.063;64.68638762734749
1.063;64.69252485577513
1.063;64.69866208420278
1.063;64.70479931263041
1.06;64.71093654105806
1.06;64.7170737694857
1.06;64.72321099791334
1.06;64.72934822634099
1.06;64.73548545476862
1.06;64.74162268319627
1.06;64.74775991162392
1.06;64.75389714005155
1.06;64.7600343684792
1.059;64.76617159690684
1.059;64.77230882533448
1.059;64.77844605376212
1.059;64.78458328218977
1.059;64.7907205106174
1.059;64.79685773904504
1.058;64.8029949674727
1.058;64.80913219590033
1.058;64.81526942432797
1.058;64.82140665275563
1.058;64.82754388118326
1.057;64.8336811096109
1.057;64.83981833803854
1.057;64.84595556646619
1.057;64.85209279489382
1.057;64.85823002332147
1.057;64.86436725174912
1.057;64.87050448017675
1.057;64.8766417086044
1.057;64.88277893703204
1.057;64.88891616545968
1.057;64.89505339388732
1.057;64.90119062231497
1.057;64.9073278507426
1.057;64.91346507917025
1.057;64.91960230759788
1.057;64.92573953602553
1.057;64.93187676445318
1.057;64.93801399288081
1.05;64.94415122130846
1.05;64.9502884497361
1.05;64.95642567816374
1.05;64.96256290659139
1.05;64.96870013501903
1.05;64.97483736344667
1.05;64.98097459187431
1.05;64.98711182030196
1.05;64.9932490487296
1.05;64.99938627715723
1.05;65.00552350558488
1.05;65.01166073401252
1.05;65.01779796244016
1.05;65.0239351908678
1.05;65.03007241929545
1.05;65.03620964772308
1.05;65.04234687615073
1.05;65.04848410457838
1.05;65.05462133300601
1.05;65.06075856143366
1.05;65.0668957898613
1.05;65.07303301828894
1.05;65.07917024671657
1.05;65.08530747514423
1.05;65.09144470357187
1.05;65.0975819319995
1.05;65.10371916042715
1.05;65.1098563888548
1.041;65.11599361728243
1.041;65.12213084571007
1.041;65.12826807413772
1.041;65.13440530256536
1.041;65.140542530993
1.041;65.14667975942065
1.041;65.15281698784828
1.041;65.15895421627593
1.041;65.16509144470358
1.041;65.17122867313121
1.041;65.17736590155886
1.041;65.18350312998649
1.041;65.18964035841414
1.041;65.19577758684179
1.041;65.20191481526942
1.041;65.20805204369707
1.041;65.21418927212471
1.041;65.22032650055235
1.041;65.22646372898
1.041;65.23260095740764
1.041;65.23873818583527
1.041;65.24487541426292
1.041;65.25101264269057
1.041;65.2571498711182
1.041;65.26328709954583
1.041;65.2694243279735
1.041;65.27556155640113
1.041;65.28169878482876
1.041;65.28783601325642
1.041;65.29397324168406
1.041;65.30011047011169
1.041;65.30624769853934
1.041;65.31238492696698
1.041;65.31852215539462
1.038;65.32465938382227
1.038;65.33079661224991
1.038;65.33693384067755
1.038;65.34307106910519
1.036;65.34920829753284
1.033;65.35534552596047
1.033;65.36148275438812
1.033;65.36761998281577
1.033;65.3737572112434
1.033;65.37989443967105
1.033;65.38603166809868
1.033;65.39216889652633
1.033;65.39830612495398
1.029;65.40444335338161
1.029;65.41058058180926
1.029;65.4167178102369
1.029;65.42285503866454
1.029;65.42899226709218
1.029;65.43512949551983
1.029;65.44126672394746
1.029;65.44740395237511
1.029;65.45354118080276
1.029;65.45967840923039
1.029;65.46581563765803
1.029;65.47195286608569
1.028;65.47809009451332
1.028;65.48422732294095
1.028;65.4903645513686
1.028;65.49650177979625
1.028;65.50263900822388
1.026;65.50877623665153
1.026;65.51491346507918
1.021;65.52105069350681
1.021;65.52718792193446
1.021;65.5333251503621
1.021;65.53946237878974
1.021;65.54559960721737
1.021;65.55173683564503
1.021;65.55787406407266
1.021;65.5640112925003
1.021;65.57014852092794
1.021;65.57628574935559
1.021;65.58242297778322
1.021;65.58856020621087
1.021;65.59469743463852
1.021;65.60083466306615
1.021;65.6069718914938
1.021;65.61310911992145
1.021;65.61924634834908
1.021;65.62538357677673
1.021;65.63152080520437
1.021;65.63765803363201
1.021;65.64379526205965
1.021;65.64993249048729
1.021;65.65606971891494
1.021;65.66220694734258
1.021;65.66834417577022
1.021;65.67448140419786
1.021;65.68061863262551
1.021;65.68675586105314
1.021;65.69289308948079
1.021;65.69903031790844
1.021;65.70516754633607
1.021;65.71130477476372
